variant,step,loss,step_time_sec,grad_norm,valid_tokens,loss_tokens,capacity_tokens,valid_ratio,loss_ratio,cumulative_valid_tokens,cumulative_loss_tokens,cumulative_step_time_sec
default,463,0.286773681640625,0.23468040700004167,7.3125,20,3,2048,0.009765625,0.00146484375,15888,5035,178.97206549199996
default,464,2.3365886211395264,0.23431564699990304,24.375,21,3,2048,0.01025390625,0.00146484375,15909,5038,179.20638113899986
default,465,1.3068779706954956,0.23416433700003836,11.5,31,9,2048,0.01513671875,0.00439453125,15940,5047,179.4405454759999
default,466,0.16845703125,0.23381555700007084,2.8125,24,5,2048,0.01171875,0.00244140625,15964,5052,179.67436103299997
default,467,0.7693328857421875,0.23468508699988888,8.9375,38,12,2048,0.0185546875,0.005859375,16002,5064,179.90904611999986
default,468,1.2668660879135132,0.23391161700010343,13.3125,29,6,2048,0.01416015625,0.0029296875,16031,5070,180.14295773699996
default,469,0.9072265625,0.23521580700003142,16.875,30,5,2048,0.0146484375,0.00244140625,16061,5075,180.378173544
default,470,0.5224754214286804,0.23446195699989403,7.59375,46,19,2048,0.0224609375,0.00927734375,16107,5094,180.6126355009999
default,471,0.8810642957687378,0.2336204270000053,11.0625,27,7,2048,0.01318359375,0.00341796875,16134,5101,180.8462559279999
default,472,0.900735080242157,0.23453175700001339,16.625,26,7,2048,0.0126953125,0.00341796875,16160,5108,181.0807876849999
default,473,2.7591145038604736,0.2338007870000638,22.0,28,9,2048,0.013671875,0.00439453125,16188,5117,181.31458847199997
default,474,1.414554238319397,0.23452487700001257,10.0,54,18,2048,0.0263671875,0.0087890625,16242,5135,181.54911334899998
default,475,0.2913818359375,0.2342042660000061,9.875,21,4,2048,0.01025390625,0.001953125,16263,5139,181.783317615
default,476,0.5470945239067078,0.2344492069998978,18.0,63,26,2048,0.03076171875,0.0126953125,16326,5165,182.01776682199988
default,477,3.7137451171875,0.23413848800009873,23.875,27,5,2048,0.01318359375,0.00244140625,16353,5170,182.25190530999998
default,478,1.941619873046875,0.23401259699994625,20.75,21,4,2048,0.01025390625,0.001953125,16374,5174,182.48591790699993
default,479,0.22257690131664276,0.23477932700006932,3.421875,34,10,2048,0.0166015625,0.0048828125,16408,5184,182.720697234
default,480,1.2413558959960938,0.23417743599998175,5.5,96,52,2048,0.046875,0.025390625,16504,5236,182.95487466999998
default,481,1.7121543884277344,0.23384201799990478,14.125,32,8,2048,0.015625,0.00390625,16536,5244,183.1887166879999
default,482,0.894939124584198,0.23479136700007075,13.1875,34,11,2048,0.0166015625,0.00537109375,16570,5255,183.42350805499996
default,483,1.6940351724624634,0.2340014459998656,14.6875,34,7,2048,0.0166015625,0.00341796875,16604,5262,183.65750950099982
default,484,0.6730658411979675,0.23405055700004596,4.90625,101,48,2048,0.04931640625,0.0234375,16705,5310,183.89156005799987
default,485,1.6667073965072632,0.234444417000077,28.625,24,6,2048,0.01171875,0.0029296875,16729,5316,184.12600447499995
default,486,0.0568745955824852,0.23457763700002943,1.4296875,21,3,2048,0.01025390625,0.00146484375,16750,5319,184.36058211199997
default,487,1.0175374746322632,0.23430222699994374,12.0625,25,6,2048,0.01220703125,0.0029296875,16775,5325,184.59488433899992
default,488,0.7787628173828125,0.23528405699994437,10.4375,25,6,2048,0.01220703125,0.0029296875,16800,5331,184.83016839599986
default,489,0.753548800945282,0.23337427700016633,13.3125,28,7,2048,0.013671875,0.00341796875,16828,5338,185.06354267300003
default,490,0.6285836696624756,0.23425795699995433,9.3125,25,7,2048,0.01220703125,0.00341796875,16853,5345,185.29780062999998
default,491,1.7954457998275757,0.23401309699988815,27.875,27,6,2048,0.01318359375,0.0029296875,16880,5351,185.53181372699987
default,492,0.2925197184085846,0.23418696700014152,4.84375,28,7,2048,0.013671875,0.00341796875,16908,5358,185.766000694
default,493,0.4446513056755066,0.23460235699985788,7.75,20,3,2048,0.009765625,0.00146484375,16928,5361,186.00060305099987
default,494,1.8508538007736206,0.23434928699998636,15.25,32,9,2048,0.015625,0.00439453125,16960,5370,186.23495233799986
default,495,0.5222358703613281,0.2339149270001144,7.78125,46,16,2048,0.0224609375,0.0078125,17006,5386,186.46886726499997
default,496,0.6223856806755066,0.23429452699997455,32.25,25,3,2048,0.01220703125,0.00146484375,17031,5389,186.70316179199995
default,497,0.23560912907123566,0.23447237699997459,3.234375,64,25,2048,0.03125,0.01220703125,17095,5414,186.93763416899992
default,498,0.8251953125,0.23408160700000735,15.1875,21,4,2048,0.01025390625,0.001953125,17116,5418,187.17171577599993
default,499,0.3013854920864105,0.23481822600001578,6.375,25,5,2048,0.01220703125,0.00244140625,17141,5423,187.40653400199994
default,500,0.55035400390625,0.23497098699999697,9.0625,29,6,2048,0.01416015625,0.0029296875,17170,5429,187.64150498899994
