variant,step,loss,step_time_sec,grad_norm,valid_tokens,loss_tokens,capacity_tokens,valid_ratio,loss_ratio,cumulative_valid_tokens,cumulative_loss_tokens,cumulative_step_time_sec
packed,4370,0.0188868697732687,0.10573725699987335,1.7109375,8180,3844,8192,0.99853515625,0.46923828125,35551163,14527470,499.7910564329999
packed,4371,0.024215687066316605,0.10613587600005303,1.703125,8140,3799,8192,0.99365234375,0.4637451171875,35559303,14531269,499.89719230899993
packed,4372,0.031136544421315193,0.10655908600006114,1.515625,8155,3646,8192,0.9954833984375,0.445068359375,35567458,14534915,500.003751395
packed,4373,0.026694968342781067,0.106330355999944,2.171875,8162,3513,8192,0.996337890625,0.4288330078125,35575620,14538428,500.11008175099994
packed,4374,0.0345974825322628,0.10612754499993571,2.140625,8126,3445,8192,0.991943359375,0.4205322265625,35583746,14541873,500.2162092959999
packed,4375,0.014686474576592445,0.10670102600010978,1.25,8177,3425,8192,0.9981689453125,0.4180908203125,35591923,14545298,500.322910322
packed,4376,0.028168795630335808,0.10635005600011027,2.171875,8142,3249,8192,0.993896484375,0.3966064453125,35600065,14548547,500.4292603780001
packed,4377,0.019781770184636116,0.10951105699996333,1.7734375,8138,3157,8192,0.993408203125,0.3853759765625,35608203,14551704,500.53877143500006
packed,4378,0.015390782617032528,0.10655026499989617,1.7109375,8104,2977,8192,0.9892578125,0.3634033203125,35616307,14554681,500.64532169999995
packed,4379,0.03300180286169052,0.10673826600009306,3.078125,8144,2851,8192,0.994140625,0.3480224609375,35624451,14557532,500.75205996600005
packed,4380,0.02411380037665367,0.10644394599989937,1.7734375,8153,2714,8192,0.9952392578125,0.331298828125,35632604,14560246,500.85850391199995
packed,4381,0.012815401889383793,0.10640008600012152,1.59375,8114,2604,8192,0.990478515625,0.31787109375,35640718,14562850,500.96490399800007
packed,4382,0.038805801421403885,0.10677849599983347,3.59375,8136,2525,8192,0.9931640625,0.3082275390625,35648854,14565375,501.0716824939999
packed,4383,0.029837716370821,0.1066199060001054,2.078125,8027,2420,8192,0.9798583984375,0.29541015625,35656881,14567795,501.1783024
packed,4384,0.01078507024794817,0.10652588599987212,1.5390625,8053,2315,8192,0.9830322265625,0.2825927734375,35664934,14570110,501.2848282859999
packed,4385,0.02489853836596012,0.10657953600002656,2.5,8160,2222,8192,0.99609375,0.271240234375,35673094,14572332,501.3914078219999
packed,4386,0.02071959339082241,0.10726554600000782,2.71875,8118,2073,8192,0.990966796875,0.2530517578125,35681212,14574405,501.4986733679999
packed,4387,0.02960376627743244,0.10618120599997383,2.75,8022,1958,8192,0.979248046875,0.239013671875,35689234,14576363,501.6048545739999
packed,4388,0.03801840916275978,0.10626499600016359,2.09375,8051,1800,8192,0.9827880859375,0.2197265625,35697285,14578163,501.71111957000005
packed,4389,0.052392859011888504,0.10771540599989748,1.7265625,7895,1430,8192,0.9637451171875,0.174560546875,35705180,14579593,501.81883497599995
packed,4390,0.011024188250303268,0.10828818599998158,1.515625,8178,4518,8192,0.998291015625,0.551513671875,35713358,14584111,501.92712316199993
packed,4391,0.04336250573396683,0.1065784260001692,1.7890625,8180,4274,8192,0.99853515625,0.521728515625,35721538,14588385,502.0337015880001
packed,4392,0.016590410843491554,0.10585098599995035,1.3984375,8192,4327,8192,1.0,0.5281982421875,35729730,14592712,502.13955257400005
packed,4393,0.035055093467235565,0.1074824049999279,1.953125,8191,4391,8192,0.9998779296875,0.5360107421875,35737921,14597103,502.247034979
packed,4394,0.017205214127898216,0.10623104599994804,1.3984375,8178,4140,8192,0.998291015625,0.50537109375,35746099,14601243,502.3532660249999
packed,4395,0.02027755230665207,0.1056023170001481,1.9140625,8192,4083,8192,1.0,0.4984130859375,35754291,14605326,502.4588683420001
packed,4396,0.02390369400382042,0.10605424599998514,1.0234375,8192,4116,8192,1.0,0.50244140625,35762483,14609442,502.56492258800006
packed,4397,0.03109419345855713,0.10609520599996358,1.6796875,8112,4080,8192,0.990234375,0.498046875,35770595,14613522,502.671017794
packed,4398,0.015269722789525986,0.10621911599992018,0.97265625,8192,3997,8192,1.0,0.4879150390625,35778787,14617519,502.77723690999994
packed,4399,0.01506285835057497,0.10619675600014489,4.40625,8192,4024,8192,1.0,0.4912109375,35786979,14621543,502.8834336660001
packed,4400,0.014226246625185013,0.10651135499983866,1.421875,8169,3930,8192,0.9971923828125,0.479736328125,35795148,14625473,502.9899450209999
packed,4401,0.01243052538484335,0.10626417599996785,0.9609375,8103,3905,8192,0.9891357421875,0.4766845703125,35803251,14629378,503.0962091969999
packed,4402,0.015868840739130974,0.10624749700014036,1.609375,8192,3869,8192,1.0,0.4722900390625,35811443,14633247,503.20245669400003
packed,4403,0.01709221675992012,0.10674954499995692,1.828125,8180,3844,8192,0.99853515625,0.46923828125,35819623,14637091,503.309206239
packed,4404,0.010179810225963593,0.1062766059999376,0.93359375,8140,3799,8192,0.99365234375,0.4637451171875,35827763,14640890,503.41548284499993
packed,4405,0.01422839891165495,0.1065721659999781,1.171875,8155,3646,8192,0.9954833984375,0.445068359375,35835918,14644536,503.5220550109999
packed,4406,0.014383422210812569,0.10630940600003669,1.265625,8162,3513,8192,0.996337890625,0.4288330078125,35844080,14648049,503.62836441699994
packed,4407,0.016849130392074585,0.1063924360000783,1.3125,8126,3445,8192,0.991943359375,0.4205322265625,35852206,14651494,503.734756853
packed,4408,0.016582056879997253,0.10653200599995216,2.765625,8177,3425,8192,0.9981689453125,0.4180908203125,35860383,14654919,503.841288859
packed,4409,0.024495836347341537,0.1070355260001179,2.28125,8142,3249,8192,0.993896484375,0.3966064453125,35868525,14658168,503.9483243850001
packed,4410,0.009036682546138763,0.10705503599979238,1.015625,8138,3157,8192,0.993408203125,0.3853759765625,35876663,14661325,504.0553794209999
packed,4411,0.012046714313328266,0.1067493259999992,1.6875,8104,2977,8192,0.9892578125,0.3634033203125,35884767,14664302,504.1621287469999
packed,4412,0.01188647374510765,0.10667090600009033,0.75,8144,2851,8192,0.994140625,0.3480224609375,35892911,14667153,504.268799653
packed,4413,0.01187950186431408,0.10697504600011598,2.53125,8153,2714,8192,0.9952392578125,0.331298828125,35901064,14669867,504.3757746990001
packed,4414,0.014742416329681873,0.10727823599995645,1.59375,8114,2604,8192,0.990478515625,0.31787109375,35909178,14672471,504.48305293500005
packed,4415,0.024939749389886856,0.10574464599994826,2.328125,8136,2525,8192,0.9931640625,0.3082275390625,35917314,14674996,504.588797581
packed,4416,0.03237563371658325,0.10691791599992939,3.046875,8027,2420,8192,0.9798583984375,0.29541015625,35925341,14677416,504.6957154969999
packed,4417,0.010102162137627602,0.10600699600013286,1.65625,8053,2315,8192,0.9830322265625,0.2825927734375,35933394,14679731,504.80172249300006
packed,4418,0.023437540978193283,0.10644215599995732,1.4921875,8160,2222,8192,0.99609375,0.271240234375,35941554,14681953,504.908164649
packed,4419,0.015072282403707504,0.10669883600007779,1.0390625,8118,2073,8192,0.990966796875,0.2530517578125,35949672,14684026,505.0148634850001
packed,4420,0.021973436698317528,0.10698200499996346,1.1328125,8022,1958,8192,0.979248046875,0.239013671875,35957694,14685984,505.12184549000006
packed,4421,0.02833348698914051,0.10634621700000935,1.1796875,8051,1800,8192,0.9827880859375,0.2197265625,35965745,14687784,505.22819170700006
packed,4422,0.0397888608276844,0.10643607599990901,1.6640625,7895,1430,8192,0.9637451171875,0.174560546875,35973640,14689214,505.334627783
packed,4423,0.01724087819457054,0.1058788860000277,0.98828125,8178,4518,8192,0.998291015625,0.551513671875,35981818,14693732,505.440506669
packed,4424,0.026216819882392883,0.10620297600007689,1.375,8180,4274,8192,0.99853515625,0.521728515625,35989998,14698006,505.5467096450001
packed,4425,0.019996093586087227,0.10616293599991877,1.640625,8192,4327,8192,1.0,0.5281982421875,35998190,14702333,505.652872581
packed,4426,0.11805698275566101,0.10648988499997358,23.75,8191,4391,8192,0.9998779296875,0.5360107421875,36006381,14706724,505.75936246599997
packed,4427,0.011870977468788624,0.10604070699992008,0.8828125,8178,4140,8192,0.998291015625,0.50537109375,36014559,14710864,505.8654031729999
packed,4428,0.016308607533574104,0.10657349600000998,2.25,8192,4083,8192,1.0,0.4984130859375,36022751,14714947,505.9719766689999
packed,4429,0.04614564776420593,0.10687175600014598,5.375,8192,4116,8192,1.0,0.50244140625,36030943,14719063,506.07884842500005
packed,4430,0.07406513392925262,0.10836024499985797,9.125,8112,4080,8192,0.990234375,0.498046875,36039055,14723143,506.1872086699999
packed,4431,0.01367231085896492,0.10635982600001626,1.7421875,8192,3997,8192,1.0,0.4879150390625,36047247,14727140,506.2935684959999
packed,4432,0.012447698041796684,0.10545081600002959,2.140625,8192,4024,8192,1.0,0.4912109375,36055439,14731164,506.39901931199995
packed,4433,0.011524687521159649,0.10606428699998105,1.765625,8169,3930,8192,0.9971923828125,0.479736328125,36063608,14735094,506.50508359899993
packed,4434,0.012888835743069649,0.1062197549999837,1.2578125,8103,3905,8192,0.9891357421875,0.4766845703125,36071711,14738999,506.6113033539999
packed,4435,0.032668959349393845,0.10714447600003041,3.078125,8192,3869,8192,1.0,0.4722900390625,36079903,14742868,506.71844782999995
packed,4436,0.012644192203879356,0.10634688599998299,1.359375,8180,3844,8192,0.99853515625,0.46923828125,36088083,14746712,506.82479471599993
packed,4437,0.023964975029230118,0.10641534599994884,2.3125,8140,3799,8192,0.99365234375,0.4637451171875,36096223,14750511,506.9312100619999
packed,4438,0.02669236995279789,0.1064627460000338,2.4375,8155,3646,8192,0.9954833984375,0.445068359375,36104378,14754157,507.0376728079999
packed,4439,0.012075058184564114,0.10756667600003311,1.078125,8162,3513,8192,0.996337890625,0.4288330078125,36112540,14757670,507.14523948399994
packed,4440,0.014622481539845467,0.10707517600008032,1.03125,8126,3445,8192,0.991943359375,0.4205322265625,36120666,14761115,507.25231466
packed,4441,0.009217466227710247,0.10673547600003985,0.8125,8177,3425,8192,0.9981689453125,0.4180908203125,36128843,14764540,507.35905013600006
packed,4442,0.015223800204694271,0.10623837599996477,1.984375,8142,3249,8192,0.993896484375,0.3966064453125,36136985,14767789,507.46528851200003
packed,4443,0.011073733679950237,0.1065802260000055,1.4921875,8138,3157,8192,0.993408203125,0.3853759765625,36145123,14770946,507.57186873800003
packed,4444,0.008174200542271137,0.10710045599989826,1.28125,8104,2977,8192,0.9892578125,0.3634033203125,36153227,14773923,507.67896919399993
packed,4445,0.010864900425076485,0.1056432660000155,1.2734375,8144,2851,8192,0.994140625,0.3480224609375,36161371,14776774,507.78461245999995
packed,4446,0.010790718719363213,0.10661684599995169,1.734375,8153,2714,8192,0.9952392578125,0.331298828125,36169524,14779488,507.8912293059999
packed,4447,0.011928670108318329,0.10656183600008262,1.5390625,8114,2604,8192,0.990478515625,0.31787109375,36177638,14782092,507.997791142
packed,4448,0.03079267032444477,0.1063937060000626,3.234375,8136,2525,8192,0.9931640625,0.3082275390625,36185774,14784617,508.10418484800005
packed,4449,0.030612334609031677,0.10669922600004611,2.359375,8027,2420,8192,0.9798583984375,0.29541015625,36193801,14787037,508.2108840740001
packed,4450,0.011104444041848183,0.10682106599983854,1.5625,8053,2315,8192,0.9830322265625,0.2825927734375,36201854,14789352,508.31770513999993
packed,4451,0.016245802864432335,0.10662744499995824,0.8984375,8160,2222,8192,0.99609375,0.271240234375,36210014,14791574,508.4243325849999
packed,4452,0.017576122656464577,0.10711946700007502,1.15625,8118,2073,8192,0.990966796875,0.2530517578125,36218132,14793647,508.53145205199996
packed,4453,0.022700902074575424,0.10662595600001623,1.5546875,8022,1958,8192,0.979248046875,0.239013671875,36226154,14795605,508.638078008
packed,4454,0.04369942843914032,0.10642854599996099,2.734375,8051,1800,8192,0.9827880859375,0.2197265625,36234205,14797405,508.74450655399994
packed,4455,0.039161182940006256,0.10720618599998488,1.4453125,7895,1430,8192,0.9637451171875,0.174560546875,36242100,14798835,508.8517127399999
packed,4456,0.011012442409992218,0.10695806500007166,0.75,8178,4518,8192,0.998291015625,0.551513671875,36250278,14803353,508.958670805
packed,4457,0.0311351977288723,0.1068083759998899,0.984375,8180,4274,8192,0.99853515625,0.521728515625,36258458,14807627,509.0654791809999
packed,4458,0.017484590411186218,0.1072148460000335,1.15625,8192,4327,8192,1.0,0.5281982421875,36266650,14811954,509.1726940269999
packed,4459,0.021127721294760704,0.10638959700008854,0.90625,8191,4391,8192,0.9998779296875,0.5360107421875,36274841,14816345,509.279083624
packed,4460,0.017494482919573784,0.10714194499996665,1.453125,8178,4140,8192,0.998291015625,0.50537109375,36283019,14820485,509.386225569
packed,4461,0.027450110763311386,0.10609744599992155,2.203125,8192,4083,8192,1.0,0.4984130859375,36291211,14824568,509.4923230149999
packed,4462,0.029865305870771408,0.10704608600008214,1.6171875,8192,4116,8192,1.0,0.50244140625,36299403,14828684,509.599369101
packed,4463,0.03494538366794586,0.10636181600011696,1.625,8112,4080,8192,0.990234375,0.498046875,36307515,14832764,509.7057309170001
packed,4464,0.009841877035796642,0.10589713599983952,0.73046875,8192,3997,8192,1.0,0.4879150390625,36315707,14836761,509.81162805299994
packed,4465,0.012824185192584991,0.10619098600000143,1.375,8192,4024,8192,1.0,0.4912109375,36323899,14840785,509.91781903899994
packed,4466,0.012847170233726501,0.10614792599994871,1.5859375,8169,3930,8192,0.9971923828125,0.479736328125,36332068,14844715,510.0239669649999
packed,4467,0.012239018455147743,0.10611140600008184,1.28125,8103,3905,8192,0.9891357421875,0.4766845703125,36340171,14848620,510.13007837099997
packed,4468,0.02806970290839672,0.1099345860000085,1.2734375,8192,3869,8192,1.0,0.4722900390625,36348363,14852489,510.240012957
packed,4469,0.010450261645019054,0.10592057600001681,1.4453125,8180,3844,8192,0.99853515625,0.46923828125,36356543,14856333,510.345933533
packed,4470,0.013372869230806828,0.10576488600008815,0.5703125,8140,3799,8192,0.99365234375,0.4637451171875,36364683,14860132,510.4516984190001
packed,4471,0.020905211567878723,0.10884328599991022,0.94921875,8155,3646,8192,0.9954833984375,0.445068359375,36372838,14863778,510.560541705
packed,4472,0.009448027238249779,0.1060836560000098,0.99609375,8162,3513,8192,0.996337890625,0.4288330078125,36381000,14867291,510.666625361
packed,4473,0.008549430407583714,0.10582682599988402,0.66796875,8126,3445,8192,0.991943359375,0.4205322265625,36389126,14870736,510.7724521869999
packed,4474,0.0074428049847483635,0.10947490500007007,0.734375,8177,3425,8192,0.9981689453125,0.4180908203125,36397303,14874161,510.88192709199996
packed,4475,0.01666937954723835,0.1073210659999404,1.4140625,8142,3249,8192,0.993896484375,0.3966064453125,36405445,14877410,510.9892481579999
packed,4476,0.009798606857657433,0.10592123600008563,1.3515625,8138,3157,8192,0.993408203125,0.3853759765625,36413583,14880567,511.095169394
packed,4477,0.007578354328870773,0.10620746700010386,0.91796875,8104,2977,8192,0.9892578125,0.3634033203125,36421687,14883544,511.2013768610001
packed,4478,0.013213222846388817,0.109141654999803,0.7265625,8144,2851,8192,0.994140625,0.3480224609375,36429831,14886395,511.3105185159999
packed,4479,0.011491476558148861,0.1070916160001616,1.4453125,8153,2714,8192,0.9952392578125,0.331298828125,36437984,14889109,511.41761013200005
packed,4480,0.01780044473707676,0.10756207600002199,1.984375,8114,2604,8192,0.990478515625,0.31787109375,36446098,14891713,511.5251722080001
packed,4481,0.012461904436349869,0.10786055599987776,0.84765625,8136,2525,8192,0.9931640625,0.3082275390625,36454234,14894238,511.63303276399995
packed,4482,0.016447700560092926,0.10529850600005375,1.2421875,8027,2420,8192,0.9798583984375,0.29541015625,36462261,14896658,511.73833127
packed,4483,0.021889541298151016,0.10565708600006474,3.453125,8053,2315,8192,0.9830322265625,0.2825927734375,36470314,14898973,511.84398835600007
packed,4484,0.016315216198563576,0.10628205599982721,0.7421875,8160,2222,8192,0.99609375,0.271240234375,36478474,14901195,511.9502704119999
packed,4485,0.014645477756857872,0.10600560600005338,0.83984375,8118,2073,8192,0.990966796875,0.2530517578125,36486592,14903268,512.056276018
packed,4486,0.024427717551589012,0.10626177600011033,1.375,8022,1958,8192,0.979248046875,0.239013671875,36494614,14905226,512.1625377940001
packed,4487,0.02219419740140438,0.10753181599989148,1.46875,8051,1800,8192,0.9827880859375,0.2197265625,36502665,14907026,512.27006961
packed,4488,0.04598064348101616,0.10674497600007271,3.40625,7895,1430,8192,0.9637451171875,0.174560546875,36510560,14908456,512.376814586
packed,4489,0.020705515518784523,0.10571853600004033,2.171875,8178,4518,8192,0.998291015625,0.551513671875,36518738,14912974,512.4825331220001
packed,4490,0.031178660690784454,0.10693865600001118,1.8125,8180,4274,8192,0.99853515625,0.521728515625,36526918,14917248,512.5894717780001
packed,4491,0.01845882460474968,0.10601691599981677,1.390625,8192,4327,8192,1.0,0.5281982421875,36535110,14921575,512.6954886939999
packed,4492,0.018144691362977028,0.10609440600001108,1.578125,8191,4391,8192,0.9998779296875,0.5360107421875,36543301,14925966,512.8015830999999
packed,4493,0.01325228065252304,0.10629248600002938,1.4453125,8178,4140,8192,0.998291015625,0.50537109375,36551479,14930106,512.9078755859999
packed,4494,0.014420613646507263,0.10719071600010466,1.7890625,8192,4083,8192,1.0,0.4984130859375,36559671,14934189,513.015066302
packed,4495,0.015943247824907303,0.106017515999838,0.44140625,8192,4116,8192,1.0,0.50244140625,36567863,14938305,513.1210838179999
packed,4496,0.025667278096079826,0.10607744600019942,0.90234375,8112,4080,8192,0.990234375,0.498046875,36575975,14942385,513.2271612640001
packed,4497,0.010181480087339878,0.10620763599990823,0.65625,8192,3997,8192,1.0,0.4879150390625,36584167,14946382,513.3333689
packed,4498,0.012414700351655483,0.10613701600004788,1.1796875,8192,4024,8192,1.0,0.4912109375,36592359,14950406,513.439505916
packed,4499,0.013535143807530403,0.10627847599994311,1.3515625,8169,3930,8192,0.9971923828125,0.479736328125,36600528,14954336,513.545784392
packed,4500,0.011710411868989468,0.10646001500003877,0.86328125,8103,3905,8192,0.9891357421875,0.4766845703125,36608631,14958241,513.652244407
packed,4501,0.034411828964948654,0.10627389599994785,1.28125,8192,3869,8192,1.0,0.4722900390625,36616823,14962110,513.758518303
packed,4502,0.010052722878754139,0.10740236600008757,1.2109375,8180,3844,8192,0.99853515625,0.46923828125,36625003,14965954,513.865920669
packed,4503,0.015165092423558235,0.10693548699987332,0.890625,8140,3799,8192,0.99365234375,0.4637451171875,36633143,14969753,513.9728561559999
packed,4504,0.021172787994146347,0.10756867500003864,0.89453125,8155,3646,8192,0.9954833984375,0.445068359375,36641298,14973399,514.080424831
packed,4505,0.006412322632968426,0.10582093600010012,1.125,8162,3513,8192,0.996337890625,0.4288330078125,36649460,14976912,514.1862457670001
packed,4506,0.008562736213207245,0.10764343599998938,1.09375,8126,3445,8192,0.991943359375,0.4205322265625,36657586,14980357,514.293889203
packed,4507,0.005286339204758406,0.10695755599999757,0.72265625,8177,3425,8192,0.9981689453125,0.4180908203125,36665763,14983782,514.400846759
packed,4508,0.00714835524559021,0.10634029599987116,1.0,8142,3249,8192,0.993896484375,0.3966064453125,36673905,14987031,514.5071870549999
packed,4509,0.00647350586950779,0.1063010560001203,0.6875,8138,3157,8192,0.993408203125,0.3853759765625,36682043,14990188,514.613488111
packed,4510,0.007730614393949509,0.10688841599994703,3.8125,8104,2977,8192,0.9892578125,0.3634033203125,36690147,14993165,514.720376527
packed,4511,0.010783473961055279,0.10674788599999374,0.46484375,8144,2851,8192,0.994140625,0.3480224609375,36698291,14996016,514.827124413
packed,4512,0.007459996268153191,0.10688558600008946,1.3984375,8153,2714,8192,0.9952392578125,0.331298828125,36706444,14998730,514.9340099990001
packed,4513,0.007188753224909306,0.10822103600003175,0.96484375,8114,2604,8192,0.990478515625,0.31787109375,36714558,15001334,515.0422310350001
packed,4514,0.012777317315340042,0.10577200599982461,0.76953125,8136,2525,8192,0.9931640625,0.3082275390625,36722694,15003859,515.1480030409999
packed,4515,0.021636962890625,0.10623614600012843,1.296875,8027,2420,8192,0.9798583984375,0.29541015625,36730721,15006279,515.254239187
packed,4516,0.01538755651563406,0.10722053599988612,2.921875,8053,2315,8192,0.9830322265625,0.2825927734375,36738774,15008594,515.3614597229999
packed,4517,0.020438797771930695,0.10668891599993913,0.9296875,8160,2222,8192,0.99609375,0.271240234375,36746934,15010816,515.4681486389999
packed,4518,0.015885628759860992,0.10740052600021954,0.9453125,8118,2073,8192,0.990966796875,0.2530517578125,36755052,15012889,515.5755491650001
packed,4519,0.019995685666799545,0.10636867599987454,0.75390625,8022,1958,8192,0.979248046875,0.239013671875,36763074,15014847,515.681917841
packed,4520,0.036080170422792435,0.10703425599990624,1.6875,8051,1800,8192,0.9827880859375,0.2197265625,36771125,15016647,515.7889520969999
packed,4521,0.047930847853422165,0.10618371600003229,2.984375,7895,1430,8192,0.9637451171875,0.174560546875,36779020,15018077,515.8951358129999
packed,4522,0.03490700572729111,0.1059950060000574,4.34375,8178,4518,8192,0.998291015625,0.551513671875,36787198,15022595,516.001130819
packed,4523,0.04099320247769356,0.10629345600000306,5.34375,8180,4274,8192,0.99853515625,0.521728515625,36795378,15026869,516.107424275
packed,4524,0.02132072113454342,0.10629275599990251,1.3203125,8192,4327,8192,1.0,0.5281982421875,36803570,15031196,516.2137170309999
packed,4525,0.015176195651292801,0.10635953500013784,1.0390625,8191,4391,8192,0.9998779296875,0.5360107421875,36811761,15035587,516.320076566
packed,4526,0.02270462177693844,0.11008076600001004,2.46875,8178,4140,8192,0.998291015625,0.50537109375,36819939,15039727,516.430157332
packed,4527,0.023884769529104233,0.10595613600003162,3.65625,8192,4083,8192,1.0,0.4984130859375,36828131,15043810,516.536113468
packed,4528,0.011656084097921848,0.10613098699991497,0.578125,8192,4116,8192,1.0,0.50244140625,36836323,15047926,516.642244455
packed,4529,0.017446225509047508,0.1077700549999463,1.2890625,8112,4080,8192,0.990234375,0.498046875,36844435,15052006,516.7500145099999
packed,4530,0.010312643833458424,0.10682914600010918,1.1640625,8192,3997,8192,1.0,0.4879150390625,36852627,15056003,516.856843656
packed,4531,0.010875185951590538,0.10629348599991317,1.59375,8192,4024,8192,1.0,0.4912109375,36860819,15060027,516.9631371419999
packed,4532,0.01203866396099329,0.10626673599995229,2.0625,8169,3930,8192,0.9971923828125,0.479736328125,36868988,15063957,517.0694038779999
packed,4533,0.010987586341798306,0.10932646600008411,1.40625,8103,3905,8192,0.9891357421875,0.4766845703125,36877091,15067862,517.178730344
packed,4534,0.02156646177172661,0.10676594599999589,0.9609375,8192,3869,8192,1.0,0.4722900390625,36885283,15071731,517.28549629
packed,4535,0.009717339649796486,0.10512282600006984,1.578125,8180,3844,8192,0.99853515625,0.46923828125,36893463,15075575,517.390619116
packed,4536,0.012914744205772877,0.10669625599985011,0.703125,8140,3799,8192,0.99365234375,0.4637451171875,36901603,15079374,517.4973153719999
packed,4537,0.02134736441075802,0.10704825600009826,1.0390625,8155,3646,8192,0.9954833984375,0.445068359375,36909758,15083020,517.604363628
packed,4538,0.007864275015890598,0.10882934599999317,0.796875,8162,3513,8192,0.996337890625,0.4288330078125,36917920,15086533,517.713192974
packed,4539,0.010723371990025043,0.10777382600008423,1.6015625,8126,3445,8192,0.991943359375,0.4205322265625,36926046,15089978,517.8209668000001
packed,4540,0.00648066820576787,0.10764536599981511,1.0,8177,3425,8192,0.9981689453125,0.4180908203125,36934223,15093403,517.9286121659999
packed,4541,0.01669256016612053,0.1077137560000665,1.796875,8142,3249,8192,0.993896484375,0.3966064453125,36942365,15096652,518.036325922
packed,4542,0.0066587962210178375,0.10780732600005649,1.625,8138,3157,8192,0.993408203125,0.3853759765625,36950503,15099809,518.144133248
packed,4543,0.005826099775731564,0.10763854499987247,1.6640625,8104,2977,8192,0.9892578125,0.3634033203125,36958607,15102786,518.2517717929999
packed,4544,0.012690464034676552,0.1076395360000788,0.5703125,8144,2851,8192,0.994140625,0.3480224609375,36966751,15105637,518.359411329
packed,4545,0.004711637739092112,0.10759890600002109,1.15625,8153,2714,8192,0.9952392578125,0.331298828125,36974904,15108351,518.467010235
packed,4546,0.00792773813009262,0.10738728599994829,1.5546875,8114,2604,8192,0.990478515625,0.31787109375,36983018,15110955,518.5743975209999
packed,4547,0.012931983917951584,0.10582442700001593,0.59375,8136,2525,8192,0.9931640625,0.3082275390625,36991154,15113480,518.6802219479999
packed,4548,0.013059228658676147,0.10593593500016141,0.640625,8027,2420,8192,0.9798583984375,0.29541015625,36999181,15115900,518.7861578830001
packed,4549,0.015356972813606262,0.1076294259999031,4.09375,8053,2315,8192,0.9830322265625,0.2825927734375,37007234,15118215,518.893787309
packed,4550,0.014907932840287685,0.1058827960000599,0.6875,8160,2222,8192,0.99609375,0.271240234375,37015394,15120437,518.9996701050001
packed,4551,0.014642621390521526,0.10645682599988504,0.73046875,8118,2073,8192,0.990966796875,0.2530517578125,37023512,15122510,519.106126931
packed,4552,0.02134101465344429,0.1073011559999486,1.1015625,8022,1958,8192,0.979248046875,0.239013671875,37031534,15124468,519.2134280869999
packed,4553,0.022854970768094063,0.10579168600020239,1.265625,8051,1800,8192,0.9827880859375,0.2197265625,37039585,15126268,519.3192197730001
packed,4554,0.05057859793305397,0.10656500599998253,2.765625,7895,1430,8192,0.9637451171875,0.174560546875,37047480,15127698,519.4257847790001
packed,4555,0.011163956485688686,0.10607024599994475,0.9296875,8178,4518,8192,0.998291015625,0.551513671875,37055658,15132216,519.531855025
packed,4556,0.047288913279771805,0.10622396600001593,2.296875,8180,4274,8192,0.99853515625,0.521728515625,37063838,15136490,519.638078991
packed,4557,0.05893728509545326,0.10710538600005748,7.40625,8192,4327,8192,1.0,0.5281982421875,37072030,15140817,519.7451843770001
packed,4558,0.02810114435851574,0.10675216599997839,1.5859375,8191,4391,8192,0.9998779296875,0.5360107421875,37080221,15145208,519.8519365430001
packed,4559,0.011657088994979858,0.10683208599994032,1.1171875,8178,4140,8192,0.998291015625,0.50537109375,37088399,15149348,519.958768629
packed,4560,0.0173096414655447,0.1062825060000705,3.125,8192,4083,8192,1.0,0.4984130859375,37096591,15153431,520.0650511350001
packed,4561,0.015667425468564034,0.10758421599985013,0.439453125,8192,4116,8192,1.0,0.50244140625,37104783,15157547,520.1726353509999
packed,4562,0.022322148084640503,0.10768979600015882,1.015625,8112,4080,8192,0.990234375,0.498046875,37112895,15161627,520.2803251470001
packed,4563,0.019278299063444138,0.10598617599998761,2.8125,8192,3997,8192,1.0,0.4879150390625,37121087,15165624,520.3863113230001
packed,4564,0.017956286668777466,0.10688323499994112,2.78125,8192,4024,8192,1.0,0.4912109375,37129279,15169648,520.493194558
packed,4565,0.01568715274333954,0.10637921700003972,2.75,8169,3930,8192,0.9971923828125,0.479736328125,37137448,15173578,520.5995737750001
packed,4566,0.010468358173966408,0.10612612599993554,1.46875,8103,3905,8192,0.9891357421875,0.4766845703125,37145551,15177483,520.705699901
packed,4567,0.021854475140571594,0.10617105500000434,1.3203125,8192,3869,8192,1.0,0.4722900390625,37153743,15181352,520.811870956
packed,4568,0.007515992969274521,0.10706121599992002,1.40625,8180,3844,8192,0.99853515625,0.46923828125,37161923,15185196,520.9189321719999
packed,4569,0.011347896419465542,0.10610907600016617,0.6953125,8140,3799,8192,0.99365234375,0.4637451171875,37170063,15188995,521.0250412480001
packed,4570,0.018856557086110115,0.10718551599984494,1.34375,8155,3646,8192,0.9954833984375,0.445068359375,37178218,15192641,521.1322267639999
packed,4571,0.010116330347955227,0.10720660600009069,1.1796875,8162,3513,8192,0.996337890625,0.4288330078125,37186380,15196154,521.23943337
packed,4572,0.012566040270030499,0.1066158460000679,1.6640625,8126,3445,8192,0.991943359375,0.4205322265625,37194506,15199599,521.3460492160001
packed,4573,0.00808375421911478,0.1083404259998133,1.125,8177,3425,8192,0.9981689453125,0.4180908203125,37202683,15203024,521.4543896419999
packed,4574,0.014344238676130772,0.10676420599997982,1.71875,8142,3249,8192,0.993896484375,0.3966064453125,37210825,15206273,521.5611538479999
